0785	LR989988.1	1200000	1300000
0786	LR989988.1	1300000	1400000
0787	LR989988.1	1400000	1500000
0788	LR989988.1	1500000	1600000
0789	LR989988.1	1600000	1700000
0790	LR989988.1	1700000	1800000
0791	LR989988.1	1800000	1900000
0792	LR989988.1	1900000	2000000
0793	LR989988.1	2000000	2100000
0794	LR989988.1	2100000	2200000
0795	LR989988.1	2200000	2300000
0796	LR989988.1	2300000	2400000
0797	LR989988.1	2400000	2500000
0798	LR989988.1	2500000	2600000
0799	LR989988.1	2600000	2700000
0800	LR989988.1	2700000	2800000
0801	LR989988.1	2800000	2900000
0802	LR989988.1	2900000	3000000
0803	LR989988.1	3000000	3100000
0804	LR989988.1	3100000	3200000
0805	LR989988.1	3200000	3300000
0806	LR989988.1	3300000	3400000
0807	LR989988.1	3400000	3500000
0808	LR989988.1	3500000	3600000
0809	LR989988.1	3600000	3700000
0810	LR989988.1	3700000	3800000
0811	LR989988.1	3800000	3900000
0812	LR989988.1	3900000	4000000
0813	LR989988.1	4000000	4100000
0814	LR989988.1	4100000	4200000
0815	LR989988.1	4200000	4300000
0816	LR989988.1	4300000	4400000
0817	LR989988.1	4400000	4500000
0818	LR989988.1	4500000	4600000
0819	LR989988.1	4600000	4700000
0820	LR989988.1	4700000	4800000
0821	LR989988.1	4800000	4900000
0822	LR989988.1	4900000	5000000
0823	LR989988.1	5000000	5100000
0824	LR989988.1	5100000	5200000
0825	LR989988.1	5200000	5300000
0826	LR989988.1	5300000	5400000
0827	LR989988.1	5400000	5500000
0828	LR989988.1	5500000	5600000
0829	LR989988.1	5600000	5700000
0830	LR989988.1	5700000	5800000
0831	LR989988.1	5800000	5900000
0832	LR989988.1	5900000	6000000
0833	LR989988.1	6000000	6100000
0834	LR989988.1	6100000	6200000
0835	LR989988.1	6200000	6300000
0836	LR989988.1	6300000	6400000
0837	LR989988.1	6400000	6500000
0838	LR989988.1	6500000	6600000
0839	LR989988.1	6600000	6700000
0840	LR989988.1	6700000	6800000
0841	LR989988.1	6800000	6900000
0842	LR989988.1	6900000	7000000
0843	LR989988.1	7000000	7100000
0844	LR989988.1	7100000	7200000
0845	LR989988.1	7200000	7300000
0846	LR989988.1	7300000	7400000
0847	LR989988.1	7400000	7500000
0848	LR989988.1	7500000	7600000
0849	LR989988.1	7600000	7700000
0850	LR989988.1	7700000	7800000
0851	LR989988.1	7800000	7900000
0852	LR989988.1	7900000	8000000
0853	LR989988.1	8000000	8100000
0854	LR989988.1	8100000	8200000
0855	LR989988.1	8200000	8300000
0856	LR989988.1	8300000	8400000
0857	LR989988.1	8400000	8500000
0858	LR989988.1	8500000	8600000
0859	LR989988.1	8600000	8700000
0860	LR989988.1	8700000	8800000
0861	LR989988.1	8800000	8900000
0862	LR989988.1	8900000	9000000
0863	LR989988.1	9000000	9100000
0864	LR989988.1	9100000	9200000
0865	LR989988.1	9200000	9300000
0866	LR989988.1	9300000	9400000
0867	LR989988.1	9400000	9500000
0868	LR989988.1	9500000	9600000
0869	LR989988.1	9600000	9700000
0870	LR989988.1	9700000	9800000
0871	LR989988.1	9800000	9900000
0872	LR989988.1	9900000	10000000
0873	LR989988.1	10000000	10100000
0874	LR989988.1	10100000	10200000
0875	LR989988.1	10200000	10300000
0876	LR989988.1	10300000	10400000
0877	LR989988.1	10400000	10500000
0878	LR989988.1	10500000	10600000
0879	LR989988.1	10600000	10700000
0880	LR989988.1	10700000	10800000
0881	LR989988.1	10800000	10900000
0882	LR989988.1	10900000	11000000
0883	LR989988.1	11000000	11100000
0884	LR989988.1	11100000	11200000
0885	LR989988.1	11200000	11300000
0886	LR989988.1	11300000	11400000
0887	LR989988.1	11400000	11500000
0888	LR989988.1	11500000	11600000
0889	LR989988.1	11600000	11700000
0890	LR989988.1	11700000	11800000
0891	LR989988.1	11800000	11900000
0892	LR989988.1	11900000	12000000
0893	LR989988.1	12000000	12100000
0894	LR989988.1	12100000	12200000
0895	LR989988.1	12200000	12300000
0896	LR989988.1	12300000	12400000
0897	LR989988.1	12400000	12500000
0898	LR989988.1	12500000	12600000
0899	LR989988.1	12600000	12700000
0900	LR989988.1	12700000	12800000
0901	LR989988.1	12800000	12900000
0902	LR989988.1	12900000	13000000
0903	LR989988.1	13000000	13100000
0904	LR989988.1	13100000	13200000
0905	LR989988.1	13200000	13300000
0906	LR989988.1	13300000	13400000
0907	LR989988.1	13400000	13500000
0908	LR989988.1	13500000	13600000
0909	LR989988.1	13600000	13700000
0910	LR989988.1	13700000	13800000
0911	LR989988.1	13800000	13900000
0912	LR989988.1	13900000	14000000
0913	LR989988.1	14000000	14100000
0914	LR989988.1	14100000	14200000
0915	LR989988.1	14200000	14300000
0916	LR989988.1	14300000	14400000
0917	LR989988.1	14400000	14436327
0918	LR989989.1	0	100000
0919	LR989989.1	100000	200000
0920	LR989989.1	200000	300000
0921	LR989989.1	300000	400000
0922	LR989989.1	400000	500000
0923	LR989989.1	500000	600000
0924	LR989989.1	600000	700000
0925	LR989989.1	700000	800000
0926	LR989989.1	800000	900000
0927	LR989989.1	900000	1000000
0928	LR989989.1	1000000	1100000
0929	LR989989.1	1100000	1200000
0930	LR989989.1	1200000	1300000
0931	LR989989.1	1300000	1400000
0932	LR989989.1	1400000	1500000
0933	LR989989.1	1500000	1600000
0934	LR989989.1	1600000	1700000
0935	LR989989.1	1700000	1800000
0936	LR989989.1	1800000	1900000
0937	LR989989.1	1900000	2000000
0938	LR989989.1	2000000	2100000
0939	LR989989.1	2100000	2200000
0940	LR989989.1	2200000	2300000
0941	LR989989.1	2300000	2400000
0942	LR989989.1	2400000	2500000
0943	LR989989.1	2500000	2600000
0944	LR989989.1	2600000	2700000
0945	LR989989.1	2700000	2800000
0946	LR989989.1	2800000	2900000
0947	LR989989.1	2900000	3000000
0948	LR989989.1	3000000	3100000
0949	LR989989.1	3100000	3200000
0950	LR989989.1	3200000	3300000
0951	LR989989.1	3300000	3400000
0952	LR989989.1	3400000	3500000
0953	LR989989.1	3500000	3600000
0954	LR989989.1	3600000	3700000
0955	LR989989.1	3700000	3800000
0956	LR989989.1	3800000	3900000
0957	LR989989.1	3900000	4000000
0958	LR989989.1	4000000	4100000
0959	LR989989.1	4100000	4200000
0960	LR989989.1	4200000	4300000
0961	LR989989.1	4300000	4400000
0962	LR989989.1	4400000	4500000
0963	LR989989.1	4500000	4600000
0964	LR989989.1	4600000	4700000
0965	LR989989.1	4700000	4800000
0966	LR989989.1	4800000	4900000
0967	LR989989.1	4900000	5000000
0968	LR989989.1	5000000	5100000
0969	LR989989.1	5100000	5200000
0970	LR989989.1	5200000	5300000
0971	LR989989.1	5300000	5400000
0972	LR989989.1	5400000	5500000
0973	LR989989.1	5500000	5600000
0974	LR989989.1	5600000	5700000
0975	LR989989.1	5700000	5800000
0976	LR989989.1	5800000	5900000
0977	LR989989.1	5900000	6000000
0978	LR989989.1	6000000	6100000
0979	LR989989.1	6100000	6200000
0980	LR989989.1	6200000	6300000
0981	LR989989.1	6300000	6400000
0982	LR989989.1	6400000	6500000
0983	LR989989.1	6500000	6600000
0984	LR989989.1	6600000	6700000
0985	LR989989.1	6700000	6800000
0986	LR989989.1	6800000	6900000
0987	LR989989.1	6900000	7000000
0988	LR989989.1	7000000	7100000
0989	LR989989.1	7100000	7200000
0990	LR989989.1	7200000	7300000
0991	LR989989.1	7300000	7400000
0992	LR989989.1	7400000	7500000
0993	LR989989.1	7500000	7600000
0994	LR989989.1	7600000	7700000
0995	LR989989.1	7700000	7800000
0996	LR989989.1	7800000	7900000
0997	LR989989.1	7900000	8000000
0998	LR989989.1	8000000	8100000
0999	LR989989.1	8100000	8200000
1000	LR989989.1	8200000	8300000
1001	LR989989.1	8300000	8400000
1002	LR989989.1	8400000	8500000
1003	LR989989.1	8500000	8600000
1004	LR989989.1	8600000	8700000
1005	LR989989.1	8700000	8800000
1006	LR989989.1	8800000	8900000
1007	LR989989.1	8900000	9000000
1008	LR989989.1	9000000	9100000
1009	LR989989.1	9100000	9200000
1010	LR989989.1	9200000	9300000
1011	LR989989.1	9300000	9400000
1012	LR989989.1	9400000	9500000
1013	LR989989.1	9500000	9600000
1014	LR989989.1	9600000	9700000
1015	LR989989.1	9700000	9800000
1016	LR989989.1	9800000	9900000
1017	LR989989.1	9900000	10000000
1018	LR989989.1	10000000	10100000
1019	LR989989.1	10100000	10200000
1020	LR989989.1	10200000	10300000
1021	LR989989.1	10300000	10400000
1022	LR989989.1	10400000	10500000
1023	LR989989.1	10500000	10600000
1024	LR989989.1	10600000	10700000
1025	LR989989.1	10700000	10800000
1026	LR989989.1	10800000	10900000
1027	LR989989.1	10900000	11000000
1028	LR989989.1	11000000	11100000
1029	LR989989.1	11100000	11200000
1030	LR989989.1	11200000	11300000
1031	LR989989.1	11300000	11400000
1032	LR989989.1	11400000	11500000
1033	LR989989.1	11500000	11600000
1034	LR989989.1	11600000	11700000
1035	LR989989.1	11700000	11800000
1036	LR989989.1	11800000	11900000
1037	LR989989.1	11900000	12000000
1038	LR989989.1	12000000	12100000
1039	LR989989.1	12100000	12200000
1040	LR989989.1	12200000	12300000
1041	LR989989.1	12300000	12400000
1042	LR989989.1	12400000	12500000
1043	LR989989.1	12500000	12600000
1044	LR989989.1	12600000	12700000
1045	LR989989.1	12700000	12800000
1046	LR989989.1	12800000	12900000
1047	LR989989.1	12900000	13000000
1048	LR989989.1	13000000	13100000
1049	LR989989.1	13100000	13200000
1050	LR989989.1	13200000	13300000
1051	LR989989.1	13300000	13400000
1052	LR989989.1	13400000	13500000
1053	LR989989.1	13500000	13600000
1054	LR989989.1	13600000	13700000
1055	LR989989.1	13700000	13800000
1056	LR989989.1	13800000	13900000
1057	LR989989.1	13900000	14000000
1058	LR989989.1	14000000	14100000
1059	LR989989.1	14100000	14200000
1060	LR989989.1	14200000	14300000
1061	LR989989.1	14300000	14353219
1062	LR989990.1	0	100000
1063	LR989990.1	100000	200000
1064	LR989990.1	200000	300000
1065	LR989990.1	300000	400000
1066	LR989990.1	400000	500000
1067	LR989990.1	500000	600000
1068	LR989990.1	600000	700000
1069	LR989990.1	700000	800000
1070	LR989990.1	800000	900000
1071	LR989990.1	900000	1000000
1072	LR989990.1	1000000	1100000
1073	LR989990.1	1100000	1200000
1074	LR989990.1	1200000	1300000
1075	LR989990.1	1300000	1400000
1076	LR989990.1	1400000	1500000
1077	LR989990.1	1500000	1600000
1078	LR989990.1	1600000	1700000
1079	LR989990.1	1700000	1800000
1080	LR989990.1	1800000	1900000
1081	LR989990.1	1900000	2000000
1082	LR989990.1	2000000	2100000
1083	LR989990.1	2100000	2200000
1084	LR989990.1	2200000	2300000
1085	LR989990.1	2300000	2400000
1086	LR989990.1	2400000	2500000
1087	LR989990.1	2500000	2600000
1088	LR989990.1	2600000	2700000
1089	LR989990.1	2700000	2800000
1090	LR989990.1	2800000	2900000
1091	LR989990.1	2900000	3000000
1092	LR989990.1	3000000	3100000
1093	LR989990.1	3100000	3200000
1094	LR989990.1	3200000	3300000
1095	LR989990.1	3300000	3400000
1096	LR989990.1	3400000	3500000
1097	LR989990.1	3500000	3600000
1098	LR989990.1	3600000	3700000
1099	LR989990.1	3700000	3800000
1100	LR989990.1	3800000	3900000
1101	LR989990.1	3900000	4000000
1102	LR989990.1	4000000	4100000
1103	LR989990.1	4100000	4200000
1104	LR989990.1	4200000	4300000
1105	LR989990.1	4300000	4400000
1106	LR989990.1	4400000	4500000
1107	LR989990.1	4500000	4600000
1108	LR989990.1	4600000	4700000
1109	LR989990.1	4700000	4800000
1110	LR989990.1	4800000	4900000
1111	LR989990.1	4900000	5000000
1112	LR989990.1	5000000	5100000
1113	LR989990.1	5100000	5200000
1114	LR989990.1	5200000	5300000
1115	LR989990.1	5300000	5400000
1116	LR989990.1	5400000	5500000
1117	LR989990.1	5500000	5600000
1118	LR989990.1	5600000	5700000
1119	LR989990.1	5700000	5800000
1120	LR989990.1	5800000	5900000
1121	LR989990.1	5900000	6000000
1122	LR989990.1	6000000	6100000
1123	LR989990.1	6100000	6200000
1124	LR989990.1	6200000	6300000
1125	LR989990.1	6300000	6400000
1126	LR989990.1	6400000	6500000
1127	LR989990.1	6500000	6600000
1128	LR989990.1	6600000	6700000
1129	LR989990.1	6700000	6800000
1130	LR989990.1	6800000	6900000
1131	LR989990.1	6900000	7000000
1132	LR989990.1	7000000	7100000
1133	LR989990.1	7100000	7200000
1134	LR989990.1	7200000	7300000
1135	LR989990.1	7300000	7400000
1136	LR989990.1	7400000	7500000
1137	LR989990.1	7500000	7600000
1138	LR989990.1	7600000	7700000
1139	LR989990.1	7700000	7800000
1140	LR989990.1	7800000	7900000
1141	LR989990.1	7900000	8000000
1142	LR989990.1	8000000	8100000
1143	LR989990.1	8100000	8200000
1144	LR989990.1	8200000	8300000
1145	LR989990.1	8300000	8400000
1146	LR989990.1	8400000	8500000
1147	LR989990.1	8500000	8600000
1148	LR989990.1	8600000	8700000
1149	LR989990.1	8700000	8800000
1150	LR989990.1	8800000	8900000
1151	LR989990.1	8900000	9000000
1152	LR989990.1	9000000	9100000
1153	LR989990.1	9100000	9200000
1154	LR989990.1	9200000	9300000
1155	LR989990.1	9300000	9400000
1156	LR989990.1	9400000	9500000
1157	LR989990.1	9500000	9600000
1158	LR989990.1	9600000	9700000
1159	LR989990.1	9700000	9800000
1160	LR989990.1	9800000	9900000
1161	LR989990.1	9900000	10000000
1162	LR989990.1	10000000	10100000
1163	LR989990.1	10100000	10200000
1164	LR989990.1	10200000	10300000
1165	LR989990.1	10300000	10400000
1166	LR989990.1	10400000	10500000
1167	LR989990.1	10500000	10600000
1168	LR989990.1	10600000	10700000
1169	LR989990.1	10700000	10800000
1170	LR989990.1	10800000	10900000
1171	LR989990.1	10900000	11000000
1172	LR989990.1	11000000	11100000
1173	LR989990.1	11100000	11200000
1174	LR989990.1	11200000	11300000
1175	LR989990.1	11300000	11400000
1176	LR989990.1	11400000	11500000
1177	LR989990.1	11500000	11600000
1178	LR989990.1	11600000	11700000
1179	LR989990.1	11700000	11800000
1180	LR989990.1	11800000	11900000
1181	LR989990.1	11900000	12000000
1182	LR989990.1	12000000	12100000
1183	LR989990.1	12100000	12200000
1184	LR989990.1	12200000	12300000
1185	LR989990.1	12300000	12400000
1186	LR989990.1	12400000	12500000
1187	LR989990.1	12500000	12600000
1188	LR989990.1	12600000	12700000
1189	LR989990.1	12700000	12800000
1190	LR989990.1	12800000	12900000
1191	LR989990.1	12900000	13000000
1192	LR989990.1	13000000	13100000
1193	LR989990.1	13100000	13200000
1194	LR989990.1	13200000	13300000
1195	LR989990.1	13300000	13400000
1196	LR989990.1	13400000	13500000
1197	LR989990.1	13500000	13600000
1198	LR989990.1	13600000	13700000
1199	LR989990.1	13700000	13793976
1200	LR989991.1	0	100000
1201	LR989991.1	100000	200000
1202	LR989991.1	200000	300000
1203	LR989991.1	300000	400000
1204	LR989991.1	400000	500000
1205	LR989991.1	500000	600000
1206	LR989991.1	600000	700000
1207	LR989991.1	700000	800000
1208	LR989991.1	800000	900000
1209	LR989991.1	900000	1000000
1210	LR989991.1	1000000	1100000
1211	LR989991.1	1100000	1200000
1212	LR989991.1	1200000	1300000
1213	LR989991.1	1300000	1400000
1214	LR989991.1	1400000	1500000
1215	LR989991.1	1500000	1600000
1216	LR989991.1	1600000	1700000
1217	LR989991.1	1700000	1800000
1218	LR989991.1	1800000	1900000
1219	LR989991.1	1900000	2000000
1220	LR989991.1	2000000	2100000
1221	LR989991.1	2100000	2200000
1222	LR989991.1	2200000	2300000
1223	LR989991.1	2300000	2400000
1224	LR989991.1	2400000	2500000
1225	LR989991.1	2500000	2600000
1226	LR989991.1	2600000	2700000
1227	LR989991.1	2700000	2800000
1228	LR989991.1	2800000	2900000
1229	LR989991.1	2900000	3000000
1230	LR989991.1	3000000	3100000
1231	LR989991.1	3100000	3200000
1232	LR989991.1	3200000	3300000
1233	LR989991.1	3300000	3400000
1234	LR989991.1	3400000	3500000
1235	LR989991.1	3500000	3600000
1236	LR989991.1	3600000	3700000
1237	LR989991.1	3700000	3800000
1238	LR989991.1	3800000	3900000
1239	LR989991.1	3900000	4000000
1240	LR989991.1	4000000	4100000
1241	LR989991.1	4100000	4200000
1242	LR989991.1	4200000	4300000
1243	LR989991.1	4300000	4400000
1244	LR989991.1	4400000	4500000
1245	LR989991.1	4500000	4600000
1246	LR989991.1	4600000	4700000
1247	LR989991.1	4700000	4800000
1248	LR989991.1	4800000	4900000
1249	LR989991.1	4900000	5000000
1250	LR989991.1	5000000	5100000
1251	LR989991.1	5100000	5200000
1252	LR989991.1	5200000	5300000
1253	LR989991.1	5300000	5400000
1254	LR989991.1	5400000	5500000
1255	LR989991.1	5500000	5600000
1256	LR989991.1	5600000	5700000
1257	LR989991.1	5700000	5800000
1258	LR989991.1	5800000	5900000
1259	LR989991.1	5900000	6000000
1260	LR989991.1	6000000	6100000
1261	LR989991.1	6100000	6200000
1262	LR989991.1	6200000	6300000
1263	LR989991.1	6300000	6400000
1264	LR989991.1	6400000	6500000
1265	LR989991.1	6500000	6600000
1266	LR989991.1	6600000	6700000
1267	LR989991.1	6700000	6800000
1268	LR989991.1	6800000	6900000
1269	LR989991.1	6900000	7000000
1270	LR989991.1	7000000	7100000
1271	LR989991.1	7100000	7200000
1272	LR989991.1	7200000	7300000
1273	LR989991.1	7300000	7400000
1274	LR989991.1	7400000	7500000
1275	LR989991.1	7500000	7600000
1276	LR989991.1	7600000	7700000
1277	LR989991.1	7700000	7800000
1278	LR989991.1	7800000	7900000
1279	LR989991.1	7900000	8000000
1280	LR989991.1	8000000	8100000
1281	LR989991.1	8100000	8200000
1282	LR989991.1	8200000	8300000
1283	LR989991.1	8300000	8400000
1284	LR989991.1	8400000	8500000
1285	LR989991.1	8500000	8600000
1286	LR989991.1	8600000	8700000
1287	LR989991.1	8700000	8800000
1288	LR989991.1	8800000	8900000
1289	LR989991.1	8900000	9000000
1290	LR989991.1	9000000	9100000
1291	LR989991.1	9100000	9200000
1292	LR989991.1	9200000	9300000
1293	LR989991.1	9300000	9400000
1294	LR989991.1	9400000	9500000
1295	LR989991.1	9500000	9600000
1296	LR989991.1	9600000	9700000
1297	LR989991.1	9700000	9800000
1298	LR989991.1	9800000	9900000
1299	LR989991.1	9900000	10000000
1300	LR989991.1	10000000	10100000
1301	LR989991.1	10100000	10200000
1302	LR989991.1	10200000	10300000
1303	LR989991.1	10300000	10400000
1304	LR989991.1	10400000	10500000
1305	LR989991.1	10500000	10600000
1306	LR989991.1	10600000	10700000
1307	LR989991.1	10700000	10800000
1308	LR989991.1	10800000	10900000
1309	LR989991.1	10900000	11000000
1310	LR989991.1	11000000	11100000
1311	LR989991.1	11100000	11200000
1312	LR989991.1	11200000	11300000
1313	LR989991.1	11300000	11400000
1314	LR989991.1	11400000	11500000
1315	LR989991.1	11500000	11600000
1316	LR989991.1	11600000	11700000
1317	LR989991.1	11700000	11800000
1318	LR989991.1	11800000	11900000
1319	LR989991.1	11900000	12000000
1320	LR989991.1	12000000	12100000
1321	LR989991.1	12100000	12200000
1322	LR989991.1	12200000	12300000
1323	LR989991.1	12300000	12400000
1324	LR989991.1	12400000	12500000
1325	LR989991.1	12500000	12600000
1326	LR989991.1	12600000	12700000
1327	LR989991.1	12700000	12800000
1328	LR989991.1	12800000	12900000
1329	LR989991.1	12900000	13000000
1330	LR989991.1	13000000	13100000
1331	LR989991.1	13100000	13200000
1332	LR989991.1	13200000	13300000
1333	LR989991.1	13300000	13400000
1334	LR989991.1	13400000	13500000
1335	LR989991.1	13500000	13600000
1336	LR989991.1	13600000	13700000
1337	LR989991.1	13700000	13777962
1338	LR989992.1	0	100000
1339	LR989992.1	100000	200000
1340	LR989992.1	200000	300000
1341	LR989992.1	300000	400000
1342	LR989992.1	400000	500000
1343	LR989992.1	500000	600000
1344	LR989992.1	600000	700000
1345	LR989992.1	700000	800000
1346	LR989992.1	800000	900000
1347	LR989992.1	900000	1000000
1348	LR989992.1	1000000	1100000
1349	LR989992.1	1100000	1200000
1350	LR989992.1	1200000	1300000
1351	LR989992.1	1300000	1400000
1352	LR989992.1	1400000	1500000
1353	LR989992.1	1500000	1600000
1354	LR989992.1	1600000	1700000
1355	LR989992.1	1700000	1800000
1356	LR989992.1	1800000	1900000
1357	LR989992.1	1900000	2000000
1358	LR989992.1	2000000	2100000
1359	LR989992.1	2100000	2200000
1360	LR989992.1	2200000	2300000
1361	LR989992.1	2300000	2400000
1362	LR989992.1	2400000	2500000
1363	LR989992.1	2500000	2600000
1364	LR989992.1	2600000	2700000
1365	LR989992.1	2700000	2800000
1366	LR989992.1	2800000	2900000
1367	LR989992.1	2900000	3000000
1368	LR989992.1	3000000	3100000
1369	LR989992.1	3100000	3200000
1370	LR989992.1	3200000	3300000
1371	LR989992.1	3300000	3400000
1372	LR989992.1	3400000	3500000
1373	LR989992.1	3500000	3600000
1374	LR989992.1	3600000	3700000
1375	LR989992.1	3700000	3800000
1376	LR989992.1	3800000	3900000
1377	LR989992.1	3900000	4000000
1378	LR989992.1	4000000	4100000
1379	LR989992.1	4100000	4200000
1380	LR989992.1	4200000	4300000
1381	LR989992.1	4300000	4400000
1382	LR989992.1	4400000	4500000
1383	LR989992.1	4500000	4600000
1384	LR989992.1	4600000	4700000
1385	LR989992.1	4700000	4800000
1386	LR989992.1	4800000	4900000
1387	LR989992.1	4900000	5000000
1388	LR989992.1	5000000	5100000
1389	LR989992.1	5100000	5200000
1390	LR989992.1	5200000	5300000
1391	LR989992.1	5300000	5400000
1392	LR989992.1	5400000	5500000
1393	LR989992.1	5500000	5600000
1394	LR989992.1	5600000	5700000
1395	LR989992.1	5700000	5800000
1396	LR989992.1	5800000	5900000
1397	LR989992.1	5900000	6000000
1398	LR989992.1	6000000	6100000
1399	LR989992.1	6100000	6200000
1400	LR989992.1	6200000	6300000
1401	LR989992.1	6300000	6400000
1402	LR989992.1	6400000	6500000
1403	LR989992.1	6500000	6600000
1404	LR989992.1	6600000	6700000
1405	LR989992.1	6700000	6800000
1406	LR989992.1	6800000	6900000
1407	LR989992.1	6900000	7000000
1408	LR989992.1	7000000	7100000
1409	LR989992.1	7100000	7200000
1410	LR989992.1	7200000	7300000
1411	LR989992.1	7300000	7400000
1412	LR989992.1	7400000	7500000
1413	LR989992.1	7500000	7600000
1414	LR989992.1	7600000	7700000
1415	LR989992.1	7700000	7800000
1416	LR989992.1	7800000	7900000
1417	LR989992.1	7900000	8000000
1418	LR989992.1	8000000	8100000
1419	LR989992.1	8100000	8200000
1420	LR989992.1	8200000	8300000
1421	LR989992.1	8300000	8400000
1422	LR989992.1	8400000	8500000
1423	LR989992.1	8500000	8600000
1424	LR989992.1	8600000	8700000
1425	LR989992.1	8700000	8800000
1426	LR989992.1	8800000	8900000
1427	LR989992.1	8900000	9000000
1428	LR989992.1	9000000	9100000
1429	LR989992.1	9100000	9200000
1430	LR989992.1	9200000	9300000
1431	LR989992.1	9300000	9400000
1432	LR989992.1	9400000	9500000
1433	LR989992.1	9500000	9600000
1434	LR989992.1	9600000	9700000
1435	LR989992.1	9700000	9800000
1436	LR989992.1	9800000	9900000
1437	LR989992.1	9900000	10000000
1438	LR989992.1	10000000	10100000
1439	LR989992.1	10100000	10200000
1440	LR989992.1	10200000	10300000
1441	LR989992.1	10300000	10400000
1442	LR989992.1	10400000	10500000
1443	LR989992.1	10500000	10600000
1444	LR989992.1	10600000	10700000
1445	LR989992.1	10700000	10800000
1446	LR989992.1	10800000	10900000
1447	LR989992.1	10900000	11000000
1448	LR989992.1	11000000	11100000
1449	LR989992.1	11100000	11200000
1450	LR989992.1	11200000	11300000
1451	LR989992.1	11300000	11400000
1452	LR989992.1	11400000	11500000
1453	LR989992.1	11500000	11600000
1454	LR989992.1	11600000	11700000
1455	LR989992.1	11700000	11800000
1456	LR989992.1	11800000	11900000
1457	LR989992.1	11900000	12000000
1458	LR989992.1	12000000	12100000
1459	LR989992.1	12100000	12200000
1460	LR989992.1	12200000	12300000
1461	LR989992.1	12300000	12400000
1462	LR989992.1	12400000	12500000
1463	LR989992.1	12500000	12600000
1464	LR989992.1	12600000	12700000
1465	LR989992.1	12700000	12800000
1466	LR989992.1	12800000	12900000
1467	LR989992.1	12900000	13000000
1468	LR989992.1	13000000	13100000
1469	LR989992.1	13100000	13200000
1470	LR989992.1	13200000	13300000
1471	LR989992.1	13300000	13400000
1472	LR989992.1	13400000	13500000
1473	LR989992.1	13500000	13600000
1474	LR989992.1	13600000	13700000
1475	LR989992.1	13700000	13734658
1476	LR989993.1	0	100000
1477	LR989993.1	100000	200000
1478	LR989993.1	200000	300000
1479	LR989993.1	300000	400000
1480	LR989993.1	400000	500000
1481	LR989993.1	500000	600000
1482	LR989993.1	600000	700000
1483	LR989993.1	700000	800000
1484	LR989993.1	800000	900000
1485	LR989993.1	900000	1000000
1486	LR989993.1	1000000	1100000
1487	LR989993.1	1100000	1200000
1488	LR989993.1	1200000	1300000
1489	LR989993.1	1300000	1400000
1490	LR989993.1	1400000	1500000
1491	LR989993.1	1500000	1600000
1492	LR989993.1	1600000	1700000
1493	LR989993.1	1700000	1800000
1494	LR989993.1	1800000	1900000
1495	LR989993.1	1900000	2000000
1496	LR989993.1	2000000	2100000
1497	LR989993.1	2100000	2200000
1498	LR989993.1	2200000	2300000
1499	LR989993.1	2300000	2400000
1500	LR989993.1	2400000	2500000
1501	LR989993.1	2500000	2600000
1502	LR989993.1	2600000	2700000
1503	LR989993.1	2700000	2800000
1504	LR989993.1	2800000	2900000
1505	LR989993.1	2900000	3000000
1506	LR989993.1	3000000	3100000
1507	LR989993.1	3100000	3200000
1508	LR989993.1	3200000	3300000
1509	LR989993.1	3300000	3400000
1510	LR989993.1	3400000	3500000
1511	LR989993.1	3500000	3600000
1512	LR989993.1	3600000	3700000
1513	LR989993.1	3700000	3800000
1514	LR989993.1	3800000	3900000
1515	LR989993.1	3900000	4000000
1516	LR989993.1	4000000	4100000
1517	LR989993.1	4100000	4200000
1518	LR989993.1	4200000	4300000
1519	LR989993.1	4300000	4400000
1520	LR989993.1	4400000	4500000
1521	LR989993.1	4500000	4600000
1522	LR989993.1	4600000	4700000
1523	LR989993.1	4700000	4800000
1524	LR989993.1	4800000	4900000
1525	LR989993.1	4900000	5000000
1526	LR989993.1	5000000	5100000
1527	LR989993.1	5100000	5200000
1528	LR989993.1	5200000	5300000
1529	LR989993.1	5300000	5400000
1530	LR989993.1	5400000	5500000
1531	LR989993.1	5500000	5600000
1532	LR989993.1	5600000	5700000
1533	LR989993.1	5700000	5800000
1534	LR989993.1	5800000	5900000
1535	LR989993.1	5900000	6000000
1536	LR989993.1	6000000	6100000
1537	LR989993.1	6100000	6200000
1538	LR989993.1	6200000	6300000
1539	LR989993.1	6300000	6400000
1540	LR989993.1	6400000	6500000
1541	LR989993.1	6500000	6600000
1542	LR989993.1	6600000	6700000
1543	LR989993.1	6700000	6800000
1544	LR989993.1	6800000	6900000
1545	LR989993.1	6900000	7000000
1546	LR989993.1	7000000	7100000
1547	LR989993.1	7100000	7200000
1548	LR989993.1	7200000	7300000
1549	LR989993.1	7300000	7400000
1550	LR989993.1	7400000	7500000
1551	LR989993.1	7500000	7600000
1552	LR989993.1	7600000	7700000
1553	LR989993.1	7700000	7800000
1554	LR989993.1	7800000	7900000
1555	LR989993.1	7900000	8000000
1556	LR989993.1	8000000	8100000
1557	LR989993.1	8100000	8200000
1558	LR989993.1	8200000	8300000
1559	LR989993.1	8300000	8400000
1560	LR989993.1	8400000	8500000
1561	LR989993.1	8500000	8600000
1562	LR989993.1	8600000	8700000
1563	LR989993.1	8700000	8800000
1564	LR989993.1	8800000	8900000
1565	LR989993.1	8900000	9000000
1566	LR989993.1	9000000	9100000
1567	LR989993.1	9100000	9200000
